pylori,13.27
pyogén,11.61
pyrame,6.64
páncreas,54.74
pápula,13.27
párpado,137.69
pélvico,41.47
péptico,4.98
péptido,68.02
pérdida,38.16
pólipo,38.16
queloid,4.98
quemadura,34.84
quemante,4.98
quemazón,6.64
queratectomío,11.61
queratina,11.61
queratocono,9.95
queratomileusis,6.64
queratoplastia,6.64
quijada,6.64
quilotórax,11.61
quimiocina,4.98
quimioterapia,4.98
quimérico,4.98
quinacrina,6.64
quinasa,33.18
quinina,6.64
quirófano,14.93
quirúrgica,6.64
quirúrgico,4.98
quist,4.98
quiste,6.64
quitina,19.91
química,127.74
químico,59.72
quístico,111.15
rabia,18.25
rabo,13.27
racir,16.59
radiación,265.43
radiactividad,9.95
radiactivo,39.81
radial,9.95
radical,43.13
radicular,41.47
radiculopatía,11.61
radiobiología,6.64
radiocirugía,77.97
radiofrecuencia,18.25
radiografía,23.22
radiográfica,4.98
radiográfico,6.64
radioisótopo,11.61
radiología,8.29
radiológica,13.27
radiológico,56.4
radionucleido,8.29
radiosensibilidad,8.29
radioterapia,8.29
radiólogo,9.95
ralentizar,14.93
rama,678.5
ramificación,44.79
ramificar,13.27
rapaz,11.61
rapidez,56.4
raquitismo,4.98
raquídeo,11.61
rara,345.06
rare,18.25
raro,280.36
rasgo,330.13
raspado,4.98
raspar,8.29
rastrojo,11.61
rathke,4.98
ratinho,4.98
ratio,18.25
ratón,21.57
raynaud,26.54
rayos,74.65
reabsorbir,19.91
reabsorción,23.22
reacción,13.27
reactiva,19.91
reactividad,24.88
reactivo,41.47
readaptación,4.98
reafirmación,6.64
realizar él,134.37
reanimación,14.93
reasignación,21.57
rebatir,8.29
rebaño,74.65
recambio,14.93
recaptación,23.22
recaída,31.52
receptor,11.61
recesivo,199.07
recetar,16.59
recherche,11.61
reciclaje,34.84
reciclar,26.54
recidiva,11.61
recipient,33.18
recirculación,9.95
recklinghausen,14.93
recogida,36.5
recolección,61.38
recolectado,14.93
recolocación,6.64
recolocar,6.64
recombinación,48.11
recombinant,6.64
recombinante,24.88
recombinar,4.98
recomendable,63.04
recomendado,68.02
recomendar,310.22
recomiendir,4.98
reconocerlas,4.98
reconstrucción,202.39
reconstruction,14.93
reconstructiva,9.95
reconstructive,21.57
reconstructivo,56.4
recorder,8.29
recría,11.61
rectal,13.27
recto,4.98
recubierta,11.61
recubrir,33.18
recuento,6.64
recuperación,260.45
recurrencia,41.47
recurrente,131.06
recurrir él,8.29
recíproco,36.5
redefinir,9.95
redescubrimiento,11.61
redox,6.64
reduccionista,6.64
reducción,18.25
reducir,920.7
reducir él,28.2
reductasa,6.64
reductivo,8.29
reductor,18.25
reductoro,9.95
reexpansión,6.64
refinar,13.27
reflejo,104.51
reflujo,8.29
refracción,39.81
refractario,29.86
refractiva,9.95
refractivo,121.1
regar,18.25
regeneración,72.99
regenerar,28.2
regeneration,8.29
regenerativo,29.86
regions,8.29
regresión,49.77
regulación,245.52
regulador,33.18
regular,197.41
regulatory,6.64
regurgitación,6.64
rehabilitación,14.93
rehabilitador,6.64
reimplantación,6.64
reinfección,8.29
reintervención,8.29
reintroducción,14.93
reintroducir,21.57
rejuvenecer,6.64
rejuvenecimiento,13.27
relacionado,1013.6
relacionar,200.73
relajación,26.54
relajar,18.25
related,11.61
reliability,4.98
remanente,11.61
remediación,36.5
remisión,33.18
remoción,18.25
remolacha,14.93
renal,179.16
rendimiento,257.13
renina,6.64
rentabilidad,28.2
reoperación,6.64
reotrauma,8.29
reparación,225.61
reparadora,6.64
reparadoro,9.95
reparar él,9.95
repentino,53.09
repercutir,18.25
reperfusión,4.98
repetición,82.95
repetido,74.65
repetitiva,29.86
repetitivo,74.65
replantar,11.61
replicación,116.12
replicar,54.74
replicar él,13.27
reportado,31.52
reposicionamiento,24.88
reposicionar,8.29
reposo,92.9
reproducción,26.54
reproducibilidad,16.59
reproducibl,4.98
reproducible,4.98
reproducir él,26.54
reproductivo,144.33
reproductor,26.54
reproductora,13.27
reptil,8.29
requerido,91.24
requerimiento,44.79
requerir,1093.23
requerir él,8.29
rerio,4.98
resecado,4.98
resecar,9.95
resección,84.61
reservorio,54.74
resfriado,82.95
residual,63.04
residuo,192.44
resiliencia,19.91
resina,34.84
resistente,170.87
resolver él,21.57
resonancia,21.57
resorción,6.64
respirable,4.98
respiración,19.91
respirado,4.98
respirador,14.93
respirar,214
respiratoria,8.29
respiratorio,1443.27
respiratory,14.93
respuesta,16.59
restricción,4.98
restrictivo,49.77
restringen,6.64
restringido,71.33
resultante,126.08
retardado,9.95
retardo,21.57
retención,4.98
retenedor,4.98
reticular,9.95
retina,142.67
retinitis,4.98
retinián,14.93
retinol,4.98
retinopatía,11.61
retracción,28.2
retraso,107.83
retroalimentación,33.18
retroesternal,6.64
retroperitoneal,9.95
retrotransposón,4.98
retroviru,19.91
retrovirus,19.91
rett,13.27
retículo,13.27
reumatismo,13.27
reumatoide,16.59
reumatología,24.88
reumatológica,9.95
reumático,23.22
reutilización,18.25
revascularización,16.59
reversibilidad,6.64
reversibl,9.95
reversible,31.52
revertir,43.13
revestimiento,39.81
revolucionar,34.84
reye,11.61
rheumatology,4.98
ribavirina,4.98
riboflavina,4.98
ribosoma,33.18
ribosomal,11.61
ribosómico,16.59
riego,147.64
riesgo,1247.51
riesgós,6.64
riesling,23.22
rigidez,59.72
rimantadín,6.64
riniti,11.61
rinitis,24.88
rinología,8.29
rinoplastia,4.98
rinorrea,38.16
rinosinusal,6.64
rinosinusitis,26.54
rinovirus,13.27
ritonavir,8.29
rituximab,9.95
rizado,14.93
riñón,36.5
robótica,9.95
rociar,9.95
rodaja,13.27
rodilla,81.29
ronco,6.64
ronquera,4.98
ronquido,11.61
roriz,14.93
rosado,9.95
rosalind,9.95
rosenzweig,9.95
rotacional,11.61
rotar,26.54
rotura,4.98
roupeiro,8.29
rubor,6.64
rubéola,6.64
ruidoso,18.25
rumen,6.64
rumiant,21.57
rutinario,34.84
rápido,535.83
saccharomyces,11.61
saco,109.49
sacper,4.98
sacrificado,13.27
sage,16.59
sagital,18.25
salbutamol,9.95
salinidad,21.57
saliva,46.45
salivación,6.64
salival,34.84
salivar,11.61
salmonella,21.57
salmón,77.97
salud,817.85
saludable,111.15
salvaje,127.74
salín,58.06
samhita,11.61
sanger,33.18
sangrado,6.64
sangrante,4.98
sangrar,16.59
sangre,1114.8
sanguinolento,14.93
sanguíneo,555.74
sanidad,23.22
sanitario,8.29
sano,199.07
sapiens,86.26
sarampión,6.64
sarcoidosis,6.64
sarcoma,18.25
sarmiento,26.54
sarpullido,9.95
sars,46.45
sativum,8.29
saturabl,4.98
saturación,68.02
saturar,11.61
saunders,21.57
sauvignon,36.5
scholia,6.64
schulte,6.64
schwann,18.25
schwannoma,14.93
schwannomas,6.64
screening,8.29
scripps,8.29
sdra,26.54
seara,6.64
sebácea,6.64
secado,33.18
secar,33.18
secar él,11.61
seccionar,6.64
secpre,8.29
secreción,192.44
secretada,8.29
secretado,14.93
secretar,41.47
secretor,4.98
secretoro,4.98
secuenceír,6.64
secuencia,880.89
secuenciación,16.59
secuenciada,4.98
secuenciado,21.57
secuencial,28.2
secuenciar,59.72
seda,145.99
sedación,28.2
sedante,6.64
sedentario,14.93
sedentarismo,4.98
sedimentación,14.93
sedimento,61.38
segmentación,16.59
segmentado,14.93
segmentario,26.54
segmento,240.54
segregar,33.18
seguimiento,137.69
selection,18.25
selectividad,9.95
selectivo,228.93
selenio,8.29
sembrado,16.59
sembradora,11.61
sembrar,54.74
semejanza,53.09
semen,26.54
semental,13.27
semileñosa,4.98
semilla,268.75
seminal,18.25
semiología,11.61
semioquímico,9.95
semiseco,6.64
semiótico,6.64
seno,215.66
sensación,214
sensibilidad,6.64
sensibilización,21.57
sensibilizado,4.98
sensible,182.48
sensitiva,16.59
sensitivo,51.43
sensorial,184.14
sensory,6.64
sepsis,26.54
septal,33.18
septicemia,4.98
septo,16.59
septum,11.61
sequedad,51.43
sequencing,19.91
sericicultura,16.59
serina,11.61
serología,9.95
serológica,9.95
serológico,11.61
seroma,6.64
seroso,6.64
serotipo,28.2
serotonina,19.91
serratia,4.98
serós,11.61
sesgado,14.93
sesgo,31.52
seta,23.22
severidad,51.43
severo,288.65
sewall,11.61
sexo,441.27
señal,424.69
señalización,109.49
señuelo,11.61
shock,39.81
shotgun,6.64
shunt,6.64
sibilancia,41.47
sibilancias,4.98
sick,14.93
sida,46.45
siega,16.59
siembra,89.58
sigla,179.16
sigloxix,6.64
sigmund,23.22
signals,11.61
significante,26.54
significativo,364.96
signo,361.65
signos,18.25
silbido,9.95
silenciamiento,16.59
silico,14.93
silicona,74.65
silicosis,64.7
silvestr,79.63
silvestre,14.93
silvestres,33.18
silvicultura,26.54
simbiont,8.29
simbiosis,23.22
simbiótica,14.93
simbiótico,14.93
simetría,68.02
similitud,150.96
simio,38.16
simpático,61.38
simulación,8.29
simular,61.38
sinapsis,107.83
sinauer,19.91
sincitial,18.25
sindrome,4.98
sindrómico,6.64
sinergia,9.95
sinovial,6.64
sinovitis,9.95
sintetizado,29.86
sintetizar,86.26
sintomatología,71.33
sintomático,72.99
sintético,111.15
sinusal,8.29
sinusiti,4.98
sinusitis,6.64
sináptica,14.93
sináptico,77.97
sistema,3029.2
sistematización,8.29
sistematizar,13.27
sistemática,11.61
sistemático,4.98
sistémica,19.91
sistémico,144.33
sistólico,44.79
situ,94.56
sjögren,14.93
sneath,4.98
snps,9.95
sobrecarga,14.93
sobrecrecimiento,4.98
sobreexplotación,16.59
sobreexpresión,8.29
sobrepesca,8.29
sobrepeso,28.2
sobrepoblación,6.64
sobreproducción,9.95
sobrevivo,8.29
societies,11.61
sociobiología,58.06
sodio,136.03
soil,18.25
soja,92.9
solapamiento,11.61
solapar,16.59
soler,1245.85
solubilidad,23.22
soluto,14.93
soma,13.27
somatosensorial,9.95
someter él,54.74
somnolencia,4.98
somático,38.16
sonar él,6.64
sonda,119.44
sonoma,8.29
sonreír,11.61
sordera,26.54
sospechar,102.85
sospechar él,9.95
sostenibilidad,61.38
sostenible,157.6
sostén,21.57
spect,29.86
spectrum,4.98
splicing,8.29
spray,11.61
sprengel,19.91
srinivasan,4.98
staphylococcus,39.81
stent,23.22
stirpium,18.25
strabismus,4.98
strasburger,6.64
streptococcus,64.7
stress,6.64
stroke,13.27
subagudo,26.54
subcampo,18.25
subcategoría,19.91
subcelular,29.86
subclasificación,4.98
subclavia,26.54
subclínico,11.61
subcutáneo,81.29
subcóncavo,11.61
subdesarrollado,11.61
subdisciplina,51.43
subdividir,51.43
subespeci,44.79
subespecialidad,84.61
sublingual,13.27
submucosa,4.98
submucós,8.29
submuscular,6.64
subpleural,13.27
subpoblación,34.84
subproducto,33.18
subsahariana,4.98
subsección,9.95
subsiguient,16.59
subsistema,13.27
subsistencia,31.52
substancia,14.93
subtipo,111.15
subtotal,9.95
subunidad,54.74
subyacente,172.53
subyacer,33.18
succión,43.13
sudar,8.29
sudor,54.74
sudoración,4.98
sudorípara,11.61
suelo,1103.19
suelta,23.22
suero,43.13
sueño,44.79
sugerir,486.07
sugestivo,9.95
sujetador,9.95
sujeto,142.67
sulfato,39.81
suministrado,16.59
superficial,122.76
superponer,24.88
superposición,23.22
supervisado,26.54
supervivencia,245.52
superyó,11.61
supinación,9.95
suplementación,11.61
suplementar,6.64
suplementario,19.91
suplemento,56.4
suposición,41.47
suprarrenal,43.13
supresor,8.29
supurado,11.61
supurativo,4.98
supín,11.61
sural,4.98
surco,48.11
surfactante,16.59
surg,13.27
surgeons,8.29
surgery,14.93
surgical,21.57
susceptibilidad,89.58
susceptible,117.78
sushruta,9.95
sustainable,23.22
sustancia,595.56
sustancias,11.61
sustentabilidad,8.29
sustentable,44.79
sustentar,53.09
sustrato,258.79
sutura,177.51
suturar,13.27
syndrome,28.2
synthesis,4.98
syrah,14.93
séptico,11.61
sérica,4.98
sérico,28.2
sífili,8.29
sífilis,19.91
sílice,64.7
síncop,6.64
síncope,19.91
síndrom,6.64
síndrome,9.95
síndromes,29.86
síntesis,192.44
síntoma,1726.94
síntomas,14.93
síria,8.29
sístole,8.29
súbito,49.77
tabaco,184.14
tabaquismo,8.29
tabique,18.25
tacto,39.81
tafonomía,14.93
tafonómico,4.98
taiz,4.98
talco,13.27
talón,18.25
tamaño,859.32
tanino,11.61
taponar,8.29
taquicardia,33.18
taquipnea,8.29
taquipneo,8.29
tardíos,4.98
tarso,26.54
tarui,8.29
tasa,696.75
taxonomía,39.81
taxonómica,21.57
taxonómico,94.56
taxón,145.99
taxónomo,29.86
tdah,28.2
technique,11.61
techniques,9.95
tecnología,567.35
tectónica,8.29
teflón,8.29
tegumento,6.64
tejido,29.86
telangiectasia,13.27
temperatura,623.76
temporomandibular,8.29
tempranillo,4.98
temprano,233.91
tender,340.08
tendinoso,14.93
tendón,94.56
tengan,11.61
teofrasto,26.54
terapeuta,31.52
terapia,51.43
terapéutica,13.27
terapéutico,238.89
teratogénico,11.61
teratoma,4.98
terminal,84.61
terminología,44.79
termorregulación,19.91
terms,4.98
ternero,16.59
terpeno,14.93
terroir,4.98
test,74.65
testosterona,36.5
testículo,46.45
tetraciclina,16.59
textbook,16.59
textil,21.57
teñido,24.88
teñir,8.29
teórico,200.73
thalián,13.27
theodosius,6.64
theoretical,19.91
therapeutics,8.29
thoracic,4.98
thumb,6.64
tiamina,6.64
tibia,24.88
tibial,21.57
tibio,16.59
tifoidea,8.29
tigr,4.98
tijera,14.93
timina,6.64
timo,13.27
timín,4.98
tinbergen,14.93
tinción,76.31
tinta,51.43
tintas,24.88
tinto,64.7
tipificación,6.64
tipo,2833.45
tiraje,8.29
tiroid,4.98
tiroidea,13.27
tiroides,11.61
tiroiditis,6.64
tirosina,8.29
tissue,8.29
tisular,4.98
titanio,18.25
tiñir,9.95
to él,4.98
tobillo,33.18
tobramicina,8.29
tolerado,11.61
tolerancia,101.19
tolerante,39.81
tolerar,58.06
tomografía,19.91
tomography,4.98
tools,13.27
topografía,29.86
topológica,4.98
toracocentesis,18.25
toracoscopia,8.29
toracoscópico,4.98
toracotomía,9.95
torrente,61.38
tortícoli,6.64
torácica,11.61
torácico,301.92
tose,4.98
toser,6.64
touriga,24.88
toxicidad,4.98
toxicología,91.24
toxicológico,13.27
toxina,136.03
toxoplasmosis,13.27
trachomatis,4.98
tracto,152.62
tragar,61.38
transcribir,29.86
transcripcional,23.22
transcripción,157.6
transcriptasa,16.59
transcriptoma,38.16
transcriptómica,24.88
transcriptómico,14.93
transcrito,91.24
transcurrido,16.59
transdisciplinario,8.29
transducción,36.5
transfección,13.27
transferencia,170.87
transfusión,4.98
transgénero,19.91
transgénico,26.54
transitorio,58.06
translocación,33.18
transluminal,9.95
translúcido,9.95
transmembranal,4.98
transmembrán,14.93
transmisibl,11.61
transpiración,23.22
transplantation,8.29
transportador,4.98
transportadora,13.27
transposición,18.25
transposón,8.29
transverso,21.57
traqueal,51.43
traqueobronquial,16.59
traqueotomía,11.61
trashumancia,29.86
trasmitir,13.27
trasplantado,9.95
trasplantar,18.25
trasplantar él,6.64
trasplante,6.64
trastorno,58.06
trastornos,74.65
tratabl,6.64
tratable,4.98
tratado,111.15
tratamiento,66.36
tratamientos,13.27
tratar él,91.24
trauma,74.65
traumatismo,13.27
traumatismos,6.64
traumatología,11.61
traumatológico,4.98
traumatólogo,8.29
traumática,16.59
traumático,54.74
treatment,16.59
trends,8.29
trepanación,18.25
treponema,8.29
tricíclico,6.64
tridimensional,43.13
trigémino,38.16
trilobit,6.64
trincadeira,16.59
triplicar,11.61
tripsina,9.95
trisomía,16.59
triturada,4.98
trivalente,4.98
trocánter,14.93
trofología,4.98
trombectomía,13.27
trombo,21.57
trombocito,6.64
trombocitopenio,6.64
tromboembolismo,13.27
tromboembólico,11.61
trombosis,11.61
trombótico,8.29
trompa,28.2
troncal,16.59
tronco,200.73
tropismo,8.29
trucha,28.2
tráquea,147.64
tríada,23.22
trófica,19.91
trófico,59.72
trópico,23.22
tuberculosis,23.22
tuberculoso,14.93
tuberosidad,6.64
tuberós,6.64
tubo,220.64
tubular,26.54
tull,9.95
tumbado,16.59
tumbar,8.29
tumbar él,13.27
tumor,16.59
tumoración,9.95
tumoral,111.15
tumores,51.43
tundra,14.93
turba,19.91
turing,28.2
typhi,4.98
táctil,24.88
tándem,14.93
técnica,1693.77
técnicas,76.31
tópica,4.98
tópico,38.16
tórax,13.27
tóxico,56.4
túbulo,19.91
uexküll,8.29
ulceración,4.98
ulnar,4.98
ultraestructural,8.29
ultrasonido,51.43
ultrasónico,14.93
ultravioleta,23.22
umbilical,23.22
umbral,9.95
ungüento,9.95
unicelular,38.16
uniformidad,16.59
unilateral,77.97
uninet,4.98
universalidad,11.61
urea,6.64
uremia,4.98
ureteral,11.61
uretra,26.54
urgencia,114.47
urgencias,19.91
urinaria,9.95
urinario,89.58
urología,8.29
urológico,8.29
urticaria,4.98
uréter,14.93
using,11.61
uterino,87.92
uterín,21.57
utilidad,102.85
utilización,6.64
utilizado,585.6
utilizar él,119.44
uveítis,8.29
vaciamiento,9.95
vaciar,19.91
vacuna,305.24
vacunación,6.64
vacunado,11.61
vacunal,9.95
vacunar,23.22
vacuno,19.91
vacuola,8.29
vagina,38.16
vaginal,112.81
vaina,54.74
validación,28.2
validar,21.57
valorar,76.31
vancomicina,4.98
vaporizar,8.29
variabilidad,96.22
variable,155.94
variación,494.36
variant,6.64
varianza,19.91
variar,482.75
varicela,6.64
varicosa,4.98
variedad,703.39
varón,145.99
vascular,26.54
vasculares,8.29
vascularización,8.29
vascularizado,4.98
vasculiti,21.57
vasculitis,6.64
vasilievich,4.98
vaso,313.54
vasoconstricción,21.57
vasoconstrictor,4.98
vasodilatación,11.61
vasodilatador,8.29
vasomotoro,8.29
vegetable,8.29
vegetación,164.23
vegetal,16.59
vegetarianismo,8.29
vegetativo,43.13
vegf,6.64
vejez,26.54
vejiga,29.86
vello,4.98
vellosidad,8.29
vena,190.78
venas,4.98
vendaje,21.57
vendimia,34.84
veneno,48.11
venlafaxina,4.98
venosa,13.27
venoso,44.79
ventaja,240.54
ventajoso,23.22
venter,8.29
ventilación,8.29
ventilado,11.61
ventilador,43.13
ventilar,13.27
ventilation,4.98
ventilatorio,16.59
ventral,31.52
ventricular,11.61
ventrículo,99.54
venós,58.06
verbal,59.72
verdeazulada,4.98
verdelho,4.98
verdura,79.63
verosimilitud,19.91
vertebrado,66.36
vertebral,129.4
vertido,13.27
vesalio,13.27
vesalius,4.98
vesical,14.93
vesicular,24.88
vestibular,18.25
vesícula,187.46
veterinaria,23.22
veterinario,6.64
veterinary,14.93
viabilidad,36.5
viable,82.95
viciado,6.64
vigilia,23.22
vincristina,4.98
vinha,33.18
vinho,39.81
vinhos,8.29
vinicultor,6.64
vinicultura,14.93
vinifera,23.22
viniferar,6.64
vinificación,13.27
vino,84.61
vinos,106.17
vinícola,63.04
viognier,4.98
viral,336.76
virchow,6.64
viremia,14.93
virión,14.93
virología,6.64
virulencia,34.84
virulento,26.54
virus,36.5
visceral,44.79
viscoelástico,18.25
viscosidad,19.91
viscós,8.29
visión,399.8
visual,325.15
visualización,92.9
visualizar,68.02
vital,16.59
vitamina,6.64
viticultor,18.25
viticultura,18.25
vitis,8.29
vitivinicultura,9.95
vitivinícola,91.24
vitrectomía,6.64
vitro,21.57
vitícola,14.93
vivero,54.74
viviente,39.81
vivo,728.27
viña,51.43
viñedo,8.29
viñedos,26.54
voltaje,44.79
volátil,33.18
vulva,13.27
vértebra,53.09
vértigo,23.22
vías,24.88
vírica,43.13
vírico,49.77
víscera,13.27
vítreo,16.59
vómito,44.79
webmd,4.98
wegener,11.61
weismann,4.98
welfare,8.29
wernicke,6.64
whittaker,16.59
wilkins,18.25
willink,4.98
wine,38.16
woese,8.29
xenobiótico,18.25
yegua,33.18
yema,29.86
yodado,6.64
yodo,19.91
yogur,11.61
yugular,6.64
zanamivir,13.27
zenker,6.64
zika,8.29
zoology,11.61
zoología,112.81
zoonosis,13.27
zoonótico,4.98
zoosemiótica,14.93
zootecnia,8.29
zootécnico,4.98
zuckerkandl,8.29
zóster,4.98
ácaro,29.86
ácido,86.26
áfido,6.64
ántrax,4.98
árbol,1001.99
árida,16.59
ártico,64.7
émbolo,19.91
équido,8.29
ético,96.22
íleo,11.61
índice,393.17
ómica,6.64
ómico,9.95
óptica,19.91
óptico,355.01
óptimo,137.69
órgano,769.74
órtesis,8.29
óseo,363.31
óvulo,76.31
úlcera,58.06
úlcero,8.29
útero,14.93
útil,413.07
λóγος,4.98
λογία,6.64
λόγος,13.27
πάθος,9.95
